[train: 83, 100 / 468] FPS: 68.2 (80.1)  ,  DataTime: 0.086 (0.022)  ,  ForwardTime: 0.361  ,  TotalTime: 0.469  ,  Loss/total: 0.55674  ,  Loss/giou: 0.13264  ,  Loss/l1: 0.00902  ,  Loss/location: 0.24635  ,  IoU: 0.87456
[train: 83, 100 / 468] FPS: 68.2 (79.8)  ,  DataTime: 0.081 (0.022)  ,  ForwardTime: 0.366  ,  TotalTime: 0.469  ,  Loss/total: 0.57445  ,  Loss/giou: 0.13640  ,  Loss/l1: 0.00970  ,  Loss/location: 0.25315  ,  IoU: 0.87248
[train: 83, 150 / 468] FPS: 71.4 (81.8)  ,  DataTime: 0.070 (0.022)  ,  ForwardTime: 0.356  ,  TotalTime: 0.448  ,  Loss/total: 0.58060  ,  Loss/giou: 0.13989  ,  Loss/l1: 0.01012  ,  Loss/location: 0.25021  ,  IoU: 0.86958
[train: 83, 150 / 468] FPS: 71.5 (81.8)  ,  DataTime: 0.069 (0.021)  ,  ForwardTime: 0.358  ,  TotalTime: 0.448  ,  Loss/total: 0.56893  ,  Loss/giou: 0.13608  ,  Loss/l1: 0.00960  ,  Loss/location: 0.24879  ,  IoU: 0.87239
[train: 83, 150 / 468] FPS: 71.4 (81.5)  ,  DataTime: 0.065 (0.020)  ,  ForwardTime: 0.363  ,  TotalTime: 0.448  ,  Loss/total: 0.56606  ,  Loss/giou: 0.13534  ,  Loss/l1: 0.00947  ,  Loss/location: 0.24803  ,  IoU: 0.87296
[train: 83, 150 / 468] FPS: 71.5 (81.5)  ,  DataTime: 0.066 (0.022)  ,  ForwardTime: 0.360  ,  TotalTime: 0.448  ,  Loss/total: 0.58052  ,  Loss/giou: 0.13851  ,  Loss/l1: 0.00993  ,  Loss/location: 0.25386  ,  IoU: 0.87094
[train: 83, 200 / 468] FPS: 73.1 (78.3)  ,  DataTime: 0.059 (0.021)  ,  ForwardTime: 0.358  ,  TotalTime: 0.438  ,  Loss/total: 0.58076  ,  Loss/giou: 0.13904  ,  Loss/l1: 0.01012  ,  Loss/location: 0.25211  ,  IoU: 0.87063
[train: 83, 200 / 468] FPS: 73.1 (78.7)  ,  DataTime: 0.061 (0.022)  ,  ForwardTime: 0.355  ,  TotalTime: 0.438  ,  Loss/total: 0.58519  ,  Loss/giou: 0.14124  ,  Loss/l1: 0.01026  ,  Loss/location: 0.25140  ,  IoU: 0.86846
[train: 83, 200 / 468] FPS: 73.1 (78.1)  ,  DataTime: 0.057 (0.020)  ,  ForwardTime: 0.361  ,  TotalTime: 0.438  ,  Loss/total: 0.56275  ,  Loss/giou: 0.13429  ,  Loss/l1: 0.00931  ,  Loss/location: 0.24762  ,  IoU: 0.87380
[train: 83, 200 / 468] FPS: 73.1 (78.4)  ,  DataTime: 0.058 (0.022)  ,  ForwardTime: 0.358  ,  TotalTime: 0.438  ,  Loss/total: 0.57950  ,  Loss/giou: 0.13841  ,  Loss/l1: 0.01008  ,  Loss/location: 0.25229  ,  IoU: 0.87119
[train: 83, 250 / 468] FPS: 74.0 (81.4)  ,  DataTime: 0.053 (0.022)  ,  ForwardTime: 0.357  ,  TotalTime: 0.432  ,  Loss/total: 0.57865  ,  Loss/giou: 0.13792  ,  Loss/l1: 0.00990  ,  Loss/location: 0.25331  ,  IoU: 0.87124
[train: 83, 250 / 468] FPS: 74.0 (81.8)  ,  DataTime: 0.055 (0.021)  ,  ForwardTime: 0.357  ,  TotalTime: 0.432  ,  Loss/total: 0.57820  ,  Loss/giou: 0.13807  ,  Loss/l1: 0.00991  ,  Loss/location: 0.25250  ,  IoU: 0.87110
[train: 83, 250 / 468] FPS: 74.0 (81.5)  ,  DataTime: 0.056 (0.022)  ,  ForwardTime: 0.355  ,  TotalTime: 0.432  ,  Loss/total: 0.57697  ,  Loss/giou: 0.13892  ,  Loss/l1: 0.00996  ,  Loss/location: 0.24934  ,  IoU: 0.87014
[train: 83, 250 / 468] FPS: 74.0 (81.2)  ,  DataTime: 0.052 (0.020)  ,  ForwardTime: 0.360  ,  TotalTime: 0.432  ,  Loss/total: 0.56972  ,  Loss/giou: 0.13566  ,  Loss/l1: 0.00948  ,  Loss/location: 0.25100  ,  IoU: 0.87270
[train: 83, 300 / 468] FPS: 74.7 (81.8)  ,  DataTime: 0.051 (0.022)  ,  ForwardTime: 0.356  ,  TotalTime: 0.428  ,  Loss/total: 0.58479  ,  Loss/giou: 0.13988  ,  Loss/l1: 0.01010  ,  Loss/location: 0.25454  ,  IoU: 0.86974
[train: 83, 300 / 468] FPS: 74.7 (81.5)  ,  DataTime: 0.049 (0.020)  ,  ForwardTime: 0.359  ,  TotalTime: 0.428  ,  Loss/total: 0.57091  ,  Loss/giou: 0.13625  ,  Loss/l1: 0.00964  ,  Loss/location: 0.25021  ,  IoU: 0.87246
[train: 83, 300 / 468] FPS: 74.7 (81.6)  ,  DataTime: 0.052 (0.021)  ,  ForwardTime: 0.356  ,  TotalTime: 0.428  ,  Loss/total: 0.57757  ,  Loss/giou: 0.13727  ,  Loss/l1: 0.00981  ,  Loss/location: 0.25401  ,  IoU: 0.87148
[train: 83, 300 / 468] FPS: 74.7 (81.1)  ,  DataTime: 0.052 (0.022)  ,  ForwardTime: 0.354  ,  TotalTime: 0.429  ,  Loss/total: 0.57859  ,  Loss/giou: 0.13960  ,  Loss/l1: 0.01009  ,  Loss/location: 0.24895  ,  IoU: 0.86980
[train: 83, 350 / 468] FPS: 75.2 (77.9)  ,  DataTime: 0.049 (0.020)  ,  ForwardTime: 0.356  ,  TotalTime: 0.426  ,  Loss/total: 0.57627  ,  Loss/giou: 0.13675  ,  Loss/l1: 0.00974  ,  Loss/location: 0.25407  ,  IoU: 0.87199
[train: 83, 350 / 468] FPS: 75.2 (77.8)  ,  DataTime: 0.049 (0.022)  ,  ForwardTime: 0.355  ,  TotalTime: 0.426  ,  Loss/total: 0.59139  ,  Loss/giou: 0.14146  ,  Loss/l1: 0.01033  ,  Loss/location: 0.25685  ,  IoU: 0.86865
[train: 83, 350 / 468] FPS: 75.2 (77.7)  ,  DataTime: 0.050 (0.022)  ,  ForwardTime: 0.354  ,  TotalTime: 0.426  ,  Loss/total: 0.57480  ,  Loss/giou: 0.13889  ,  Loss/l1: 0.00997  ,  Loss/location: 0.24718  ,  IoU: 0.87023
[train: 83, 350 / 468] FPS: 75.2 (74.2)  ,  DataTime: 0.047 (0.021)  ,  ForwardTime: 0.358  ,  TotalTime: 0.426  ,  Loss/total: 0.57408  ,  Loss/giou: 0.13690  ,  Loss/l1: 0.00981  ,  Loss/location: 0.25125  ,  IoU: 0.87221
[train: 83, 400 / 468] FPS: 75.4 (81.3)  ,  DataTime: 0.046 (0.021)  ,  ForwardTime: 0.358  ,  TotalTime: 0.424  ,  Loss/total: 0.57195  ,  Loss/giou: 0.13643  ,  Loss/l1: 0.00969  ,  Loss/location: 0.25063  ,  IoU: 0.87247
[train: 83, 400 / 468] FPS: 75.4 (81.6)  ,  DataTime: 0.047 (0.022)  ,  ForwardTime: 0.355  ,  TotalTime: 0.424  ,  Loss/total: 0.58898  ,  Loss/giou: 0.14090  ,  Loss/l1: 0.01023  ,  Loss/location: 0.25604  ,  IoU: 0.86901
[train: 83, 400 / 468] FPS: 75.4 (80.9)  ,  DataTime: 0.048 (0.020)  ,  ForwardTime: 0.356  ,  TotalTime: 0.424  ,  Loss/total: 0.57908  ,  Loss/giou: 0.13734  ,  Loss/l1: 0.00976  ,  Loss/location: 0.25563  ,  IoU: 0.87146
[train: 83, 400 / 468] FPS: 75.4 (80.6)  ,  DataTime: 0.048 (0.022)  ,  ForwardTime: 0.354  ,  TotalTime: 0.424  ,  Loss/total: 0.57387  ,  Loss/giou: 0.13870  ,  Loss/l1: 0.00995  ,  Loss/location: 0.24674  ,  IoU: 0.87037
[train: 83, 450 / 468] FPS: 75.8 (80.8)  ,  DataTime: 0.046 (0.022)  ,  ForwardTime: 0.355  ,  TotalTime: 0.422  ,  Loss/total: 0.58377  ,  Loss/giou: 0.13979  ,  Loss/l1: 0.01012  ,  Loss/location: 0.25358  ,  IoU: 0.86985
[train: 83, 450 / 468] FPS: 75.8 (80.8)  ,  DataTime: 0.044 (0.021)  ,  ForwardTime: 0.358  ,  TotalTime: 0.422  ,  Loss/total: 0.56980  ,  Loss/giou: 0.13610  ,  Loss/l1: 0.00969  ,  Loss/location: 0.24918  ,  IoU: 0.87278
[train: 83, 450 / 468] FPS: 75.8 (81.0)  ,  DataTime: 0.047 (0.022)  ,  ForwardTime: 0.354  ,  TotalTime: 0.422  ,  Loss/total: 0.57329  ,  Loss/giou: 0.13836  ,  Loss/l1: 0.00992  ,  Loss/location: 0.24700  ,  IoU: 0.87076
[train: 83, 450 / 468] FPS: 75.8 (80.9)  ,  DataTime: 0.047 (0.020)  ,  ForwardTime: 0.355  ,  TotalTime: 0.422  ,  Loss/total: 0.58041  ,  Loss/giou: 0.13791  ,  Loss/l1: 0.00980  ,  Loss/location: 0.25560  ,  IoU: 0.87105
[train: 83, 468 / 468] FPS: 76.0 (83.6)  ,  DataTime: 0.045 (0.022)  ,  ForwardTime: 0.354  ,  TotalTime: 0.421  ,  Loss/total: 0.58365  ,  Loss/giou: 0.13983  ,  Loss/l1: 0.01012  ,  Loss/location: 0.25337  ,  IoU: 0.86980
[train: 83, 468 / 468] FPS: 76.0 (84.8)  ,  DataTime: 0.043 (0.020)  ,  ForwardTime: 0.357  ,  TotalTime: 0.421  ,  Loss/total: 0.56987  ,  Loss/giou: 0.13597  ,  Loss/l1: 0.00964  ,  Loss/location: 0.24973  ,  IoU: 0.87281
[train: 83, 468 / 468] FPS: 76.0 (84.3)  ,  DataTime: 0.046 (0.020)  ,  ForwardTime: 0.355  ,  TotalTime: 0.421  ,  Loss/total: 0.57965  ,  Loss/giou: 0.13747  ,  Loss/l1: 0.00976  ,  Loss/location: 0.25594  ,  IoU: 0.87139
[train: 83, 468 / 468] FPS: 76.0 (84.9)  ,  DataTime: 0.046 (0.022)  ,  ForwardTime: 0.353  ,  TotalTime: 0.421  ,  Loss/total: 0.57423  ,  Loss/giou: 0.13858  ,  Loss/l1: 0.00995  ,  Loss/location: 0.24731  ,  IoU: 0.87068
[train: 84, 50 / 468] FPS: 55.2 (75.9)  ,  DataTime: 0.203 (0.020)  ,  ForwardTime: 0.357  ,  TotalTime: 0.580  ,  Loss/total: 0.59006  ,  Loss/giou: 0.14321  ,  Loss/l1: 0.01119  ,  Loss/location: 0.24766  ,  IoU: 0.86940
[train: 84, 50 / 468] FPS: 55.2 (75.9)  ,  DataTime: 0.122 (0.021)  ,  ForwardTime: 0.438  ,  TotalTime: 0.580  ,  Loss/total: 0.57894  ,  Loss/giou: 0.13354  ,  Loss/l1: 0.00913  ,  Loss/location: 0.26621  ,  IoU: 0.87524
[train: 84, 50 / 468] FPS: 55.1 (76.0)  ,  DataTime: 0.138 (0.021)  ,  ForwardTime: 0.422  ,  TotalTime: 0.581  ,  Loss/total: 0.57736  ,  Loss/giou: 0.13812  ,  Loss/l1: 0.01026  ,  Loss/location: 0.24982  ,  IoU: 0.87184
[train: 84, 50 / 468] FPS: 55.1 (76.3)  ,  DataTime: 0.162 (0.024)  ,  ForwardTime: 0.394  ,  TotalTime: 0.580  ,  Loss/total: 0.59089  ,  Loss/giou: 0.14426  ,  Loss/l1: 0.01044  ,  Loss/location: 0.25014  ,  IoU: 0.86759
[train: 84, 100 / 468] FPS: 64.2 (77.0)  ,  DataTime: 0.078 (0.020)  ,  ForwardTime: 0.401  ,  TotalTime: 0.499  ,  Loss/total: 0.56554  ,  Loss/giou: 0.13359  ,  Loss/l1: 0.00921  ,  Loss/location: 0.25231  ,  IoU: 0.87514
[train: 84, 100 / 468] FPS: 64.1 (76.7)  ,  DataTime: 0.086 (0.021)  ,  ForwardTime: 0.392  ,  TotalTime: 0.499  ,  Loss/total: 0.57816  ,  Loss/giou: 0.13786  ,  Loss/l1: 0.00989  ,  Loss/location: 0.25301  ,  IoU: 0.87170
[train: 84, 100 / 468] FPS: 64.1 (76.9)  ,  DataTime: 0.099 (0.024)  ,  ForwardTime: 0.375  ,  TotalTime: 0.499  ,  Loss/total: 0.59118  ,  Loss/giou: 0.14443  ,  Loss/l1: 0.01056  ,  Loss/location: 0.24950  ,  IoU: 0.86726
[train: 84, 100 / 468] FPS: 64.2 (76.8)  ,  DataTime: 0.120 (0.022)  ,  ForwardTime: 0.357  ,  TotalTime: 0.499  ,  Loss/total: 0.58190  ,  Loss/giou: 0.14181  ,  Loss/l1: 0.01040  ,  Loss/location: 0.24626  ,  IoU: 0.86954
[train: 84, 150 / 468] FPS: 68.2 (75.8)  ,  DataTime: 0.091 (0.021)  ,  ForwardTime: 0.357  ,  TotalTime: 0.470  ,  Loss/total: 0.58216  ,  Loss/giou: 0.14022  ,  Loss/l1: 0.01023  ,  Loss/location: 0.25059  ,  IoU: 0.87080
[train: 84, 150 / 468] FPS: 68.1 (75.9)  ,  DataTime: 0.078 (0.024)  ,  ForwardTime: 0.367  ,  TotalTime: 0.470  ,  Loss/total: 0.57860  ,  Loss/giou: 0.14097  ,  Loss/l1: 0.00999  ,  Loss/location: 0.24669  ,  IoU: 0.86896
[train: 84, 150 / 468] FPS: 68.2 (75.9)  ,  DataTime: 0.064 (0.021)  ,  ForwardTime: 0.385  ,  TotalTime: 0.470  ,  Loss/total: 0.56326  ,  Loss/giou: 0.13357  ,  Loss/l1: 0.00938  ,  Loss/location: 0.24925  ,  IoU: 0.87519
[train: 84, 150 / 468] FPS: 68.1 (75.7)  ,  DataTime: 0.069 (0.021)  ,  ForwardTime: 0.379  ,  TotalTime: 0.470  ,  Loss/total: 0.57858  ,  Loss/giou: 0.13785  ,  Loss/l1: 0.00994  ,  Loss/location: 0.25318  ,  IoU: 0.87187
[train: 84, 200 / 468] FPS: 70.2 (73.0)  ,  DataTime: 0.077 (0.021)  ,  ForwardTime: 0.358  ,  TotalTime: 0.456  ,  Loss/total: 0.57992  ,  Loss/giou: 0.13956  ,  Loss/l1: 0.01015  ,  Loss/location: 0.25007  ,  IoU: 0.87094
[train: 84, 200 / 468] FPS: 70.2 (73.1)  ,  DataTime: 0.061 (0.021)  ,  ForwardTime: 0.373  ,  TotalTime: 0.456  ,  Loss/total: 0.57705  ,  Loss/giou: 0.13731  ,  Loss/l1: 0.00965  ,  Loss/location: 0.25417  ,  IoU: 0.87158
[train: 84, 200 / 468] FPS: 70.2 (73.1)  ,  DataTime: 0.057 (0.021)  ,  ForwardTime: 0.377  ,  TotalTime: 0.456  ,  Loss/total: 0.56448  ,  Loss/giou: 0.13386  ,  Loss/l1: 0.00920  ,  Loss/location: 0.25074  ,  IoU: 0.87446
[train: 84, 200 / 468] FPS: 70.2 (73.0)  ,  DataTime: 0.068 (0.024)  ,  ForwardTime: 0.363  ,  TotalTime: 0.456  ,  Loss/total: 0.57855  ,  Loss/giou: 0.14028  ,  Loss/l1: 0.01011  ,  Loss/location: 0.24741  ,  IoU: 0.86959
[train: 84, 250 / 468] FPS: 70.9 (20.5)  ,  DataTime: 0.074 (0.021)  ,  ForwardTime: 0.357  ,  TotalTime: 0.451  ,  Loss/total: 0.57629  ,  Loss/giou: 0.13787  ,  Loss/l1: 0.00984  ,  Loss/location: 0.25136  ,  IoU: 0.87190
[train: 84, 250 / 468] FPS: 70.9 (20.4)  ,  DataTime: 0.053 (0.021)  ,  ForwardTime: 0.377  ,  TotalTime: 0.451  ,  Loss/total: 0.55928  ,  Loss/giou: 0.13289  ,  Loss/l1: 0.00910  ,  Loss/location: 0.24799  ,  IoU: 0.87529
[train: 84, 250 / 468] FPS: 70.9 (20.4)  ,  DataTime: 0.062 (0.024)  ,  ForwardTime: 0.366  ,  TotalTime: 0.451  ,  Loss/total: 0.57898  ,  Loss/giou: 0.14019  ,  Loss/l1: 0.01010  ,  Loss/location: 0.24811  ,  IoU: 0.86955
[train: 84, 250 / 468] FPS: 70.9 (20.4)  ,  DataTime: 0.056 (0.021)  ,  ForwardTime: 0.374  ,  TotalTime: 0.451  ,  Loss/total: 0.57547  ,  Loss/giou: 0.13737  ,  Loss/l1: 0.00972  ,  Loss/location: 0.25215  ,  IoU: 0.87167
[train: 84, 300 / 468] FPS: 72.0 (73.5)  ,  DataTime: 0.067 (0.021)  ,  ForwardTime: 0.356  ,  TotalTime: 0.445  ,  Loss/total: 0.57293  ,  Loss/giou: 0.13741  ,  Loss/l1: 0.00977  ,  Loss/location: 0.24924  ,  IoU: 0.87213
[train: 84, 300 / 468] FPS: 72.0 (73.4)  ,  DataTime: 0.050 (0.021)  ,  ForwardTime: 0.373  ,  TotalTime: 0.445  ,  Loss/total: 0.56754  ,  Loss/giou: 0.13469  ,  Loss/l1: 0.00935  ,  Loss/location: 0.25141  ,  IoU: 0.87392
[train: 84, 300 / 468] FPS: 72.0 (73.9)  ,  DataTime: 0.053 (0.021)  ,  ForwardTime: 0.371  ,  TotalTime: 0.445  ,  Loss/total: 0.57597  ,  Loss/giou: 0.13753  ,  Loss/l1: 0.00977  ,  Loss/location: 0.25207  ,  IoU: 0.87141
[train: 84, 300 / 468] FPS: 72.0 (72.9)  ,  DataTime: 0.058 (0.023)  ,  ForwardTime: 0.364  ,  TotalTime: 0.445  ,  Loss/total: 0.57543  ,  Loss/giou: 0.13918  ,  Loss/l1: 0.00989  ,  Loss/location: 0.24761  ,  IoU: 0.87030
[train: 84, 350 / 468] FPS: 72.6 (78.0)  ,  DataTime: 0.064 (0.021)  ,  ForwardTime: 0.356  ,  TotalTime: 0.441  ,  Loss/total: 0.56933  ,  Loss/giou: 0.13677  ,  Loss/l1: 0.00954  ,  Loss/location: 0.24811  ,  IoU: 0.87220
[train: 84, 350 / 468] FPS: 72.6 (77.9)  ,  DataTime: 0.051 (0.022)  ,  ForwardTime: 0.368  ,  TotalTime: 0.441  ,  Loss/total: 0.57173  ,  Loss/giou: 0.13672  ,  Loss/l1: 0.00968  ,  Loss/location: 0.24987  ,  IoU: 0.87226
[train: 84, 350 / 468] FPS: 72.6 (77.7)  ,  DataTime: 0.055 (0.023)  ,  ForwardTime: 0.363  ,  TotalTime: 0.441  ,  Loss/total: 0.57114  ,  Loss/giou: 0.13773  ,  Loss/l1: 0.00971  ,  Loss/location: 0.24711  ,  IoU: 0.87145
[train: 84, 350 / 468] FPS: 72.6 (78.3)  ,  DataTime: 0.048 (0.021)  ,  ForwardTime: 0.371  ,  TotalTime: 0.441  ,  Loss/total: 0.57252  ,  Loss/giou: 0.13547  ,  Loss/l1: 0.00953  ,  Loss/location: 0.25394  ,  IoU: 0.87330
[train: 84, 400 / 468] FPS: 72.4 (80.3)  ,  DataTime: 0.053 (0.023)  ,  ForwardTime: 0.366  ,  TotalTime: 0.442  ,  Loss/total: 0.56735  ,  Loss/giou: 0.13645  ,  Loss/l1: 0.00952  ,  Loss/location: 0.24687  ,  IoU: 0.87235
[train: 84, 400 / 468] FPS: 72.4 (80.2)  ,  DataTime: 0.061 (0.021)  ,  ForwardTime: 0.360  ,  TotalTime: 0.442  ,  Loss/total: 0.57064  ,  Loss/giou: 0.13685  ,  Loss/l1: 0.00967  ,  Loss/location: 0.24858  ,  IoU: 0.87230
[train: 84, 400 / 468] FPS: 72.4 (80.7)  ,  DataTime: 0.051 (0.021)  ,  ForwardTime: 0.369  ,  TotalTime: 0.442  ,  Loss/total: 0.57236  ,  Loss/giou: 0.13575  ,  Loss/l1: 0.00958  ,  Loss/location: 0.25296  ,  IoU: 0.87305
[train: 84, 400 / 468] FPS: 72.4 (80.4)  ,  DataTime: 0.049 (0.022)  ,  ForwardTime: 0.371  ,  TotalTime: 0.442  ,  Loss/total: 0.56966  ,  Loss/giou: 0.13589  ,  Loss/l1: 0.00958  ,  Loss/location: 0.24997  ,  IoU: 0.87286
[train: 84, 450 / 468] FPS: 72.9 (78.4)  ,  DataTime: 0.058 (0.021)  ,  ForwardTime: 0.359  ,  TotalTime: 0.439  ,  Loss/total: 0.57153  ,  Loss/giou: 0.13695  ,  Loss/l1: 0.00969  ,  Loss/location: 0.24916  ,  IoU: 0.87217
[train: 84, 450 / 468] FPS: 72.9 (77.7)  ,  DataTime: 0.051 (0.023)  ,  ForwardTime: 0.365  ,  TotalTime: 0.439  ,  Loss/total: 0.56800  ,  Loss/giou: 0.13650  ,  Loss/l1: 0.00957  ,  Loss/location: 0.24714  ,  IoU: 0.87236
[train: 84, 450 / 468] FPS: 72.9 (78.1)  ,  DataTime: 0.049 (0.021)  ,  ForwardTime: 0.368  ,  TotalTime: 0.439  ,  Loss/total: 0.56778  ,  Loss/giou: 0.13469  ,  Loss/l1: 0.00942  ,  Loss/location: 0.25131  ,  IoU: 0.87381
[train: 84, 450 / 468] FPS: 72.9 (77.5)  ,  DataTime: 0.048 (0.022)  ,  ForwardTime: 0.369  ,  TotalTime: 0.439  ,  Loss/total: 0.56714  ,  Loss/giou: 0.13549  ,  Loss/l1: 0.00953  ,  Loss/location: 0.24848  ,  IoU: 0.87318
[train: 84, 468 / 468] FPS: 73.2 (81.8)  ,  DataTime: 0.057 (0.021)  ,  ForwardTime: 0.359  ,  TotalTime: 0.437  ,  Loss/total: 0.57315  ,  Loss/giou: 0.13741  ,  Loss/l1: 0.00974  ,  Loss/location: 0.24962  ,  IoU: 0.87176
[train: 84, 468 / 468] FPS: 73.2 (80.6)  ,  DataTime: 0.050 (0.023)  ,  ForwardTime: 0.364  ,  TotalTime: 0.437  ,  Loss/total: 0.56781  ,  Loss/giou: 0.13640  ,  Loss/l1: 0.00955  ,  Loss/location: 0.24728  ,  IoU: 0.87238
[train: 84, 468 / 468] FPS: 73.2 (80.4)  ,  DataTime: 0.047 (0.022)  ,  ForwardTime: 0.369  ,  TotalTime: 0.437  ,  Loss/total: 0.56705  ,  Loss/giou: 0.13575  ,  Loss/l1: 0.00958  ,  Loss/location: 0.24765  ,  IoU: 0.87302
[train: 84, 468 / 468] FPS: 73.2 (81.8)  ,  DataTime: 0.049 (0.021)  ,  ForwardTime: 0.367  ,  TotalTime: 0.437  ,  Loss/total: 0.56856  ,  Loss/giou: 0.13494  ,  Loss/l1: 0.00943  ,  Loss/location: 0.25151  ,  IoU: 0.87352
[train: 85, 50 / 468] FPS: 57.7 (78.6)  ,  DataTime: 0.126 (0.022)  ,  ForwardTime: 0.407  ,  TotalTime: 0.555  ,  Loss/total: 0.55950  ,  Loss/giou: 0.13212  ,  Loss/l1: 0.00861  ,  Loss/location: 0.25221  ,  IoU: 0.87440
[train: 85, 50 / 468] FPS: 57.7 (77.7)  ,  DataTime: 0.153 (0.020)  ,  ForwardTime: 0.381  ,  TotalTime: 0.555  ,  Loss/total: 0.58677  ,  Loss/giou: 0.14132  ,  Loss/l1: 0.01090  ,  Loss/location: 0.24964  ,  IoU: 0.87005
[train: 85, 50 / 468] FPS: 57.7 (77.4)  ,  DataTime: 0.180 (0.023)  ,  ForwardTime: 0.352  ,  TotalTime: 0.555  ,  Loss/total: 0.56666  ,  Loss/giou: 0.13345  ,  Loss/l1: 0.00906  ,  Loss/location: 0.25449  ,  IoU: 0.87423
[train: 85, 50 / 468] FPS: 57.6 (78.1)  ,  DataTime: 0.170 (0.022)  ,  ForwardTime: 0.363  ,  TotalTime: 0.555  ,  Loss/total: 0.54001  ,  Loss/giou: 0.12813  ,  Loss/l1: 0.00840  ,  Loss/location: 0.24174  ,  IoU: 0.87825
[train: 85, 100 / 468] FPS: 66.0 (79.8)  ,  DataTime: 0.080 (0.021)  ,  ForwardTime: 0.384  ,  TotalTime: 0.485  ,  Loss/total: 0.57444  ,  Loss/giou: 0.13476  ,  Loss/l1: 0.00901  ,  Loss/location: 0.25989  ,  IoU: 0.87280
[train: 85, 100 / 468] FPS: 66.0 (79.3)  ,  DataTime: 0.097 (0.021)  ,  ForwardTime: 0.367  ,  TotalTime: 0.485  ,  Loss/total: 0.57168  ,  Loss/giou: 0.13662  ,  Loss/l1: 0.00981  ,  Loss/location: 0.24939  ,  IoU: 0.87261
[train: 85, 100 / 468] FPS: 66.0 (79.2)  ,  DataTime: 0.108 (0.022)  ,  ForwardTime: 0.355  ,  TotalTime: 0.485  ,  Loss/total: 0.55288  ,  Loss/giou: 0.13187  ,  Loss/l1: 0.00918  ,  Loss/location: 0.24324  ,  IoU: 0.87575
[train: 85, 100 / 468] FPS: 65.9 (79.7)  ,  DataTime: 0.104 (0.023)  ,  ForwardTime: 0.358  ,  TotalTime: 0.485  ,  Loss/total: 0.56330  ,  Loss/giou: 0.13505  ,  Loss/l1: 0.00956  ,  Loss/location: 0.24537  ,  IoU: 0.87389
[train: 85, 150 / 468] FPS: 69.2 (78.3)  ,  DataTime: 0.076 (0.021)  ,  ForwardTime: 0.366  ,  TotalTime: 0.462  ,  Loss/total: 0.57260  ,  Loss/giou: 0.13707  ,  Loss/l1: 0.00974  ,  Loss/location: 0.24974  ,  IoU: 0.87205
[train: 85, 150 / 468] FPS: 69.2 (78.5)  ,  DataTime: 0.082 (0.023)  ,  ForwardTime: 0.357  ,  TotalTime: 0.463  ,  Loss/total: 0.57377  ,  Loss/giou: 0.13649  ,  Loss/l1: 0.00992  ,  Loss/location: 0.25120  ,  IoU: 0.87303
[train: 85, 150 / 468] FPS: 69.2 (78.5)  ,  DataTime: 0.084 (0.022)  ,  ForwardTime: 0.357  ,  TotalTime: 0.462  ,  Loss/total: 0.55349  ,  Loss/giou: 0.13181  ,  Loss/l1: 0.00921  ,  Loss/location: 0.24384  ,  IoU: 0.87614
[train: 85, 150 / 468] FPS: 69.2 (78.5)  ,  DataTime: 0.065 (0.021)  ,  ForwardTime: 0.376  ,  TotalTime: 0.462  ,  Loss/total: 0.57320  ,  Loss/giou: 0.13406  ,  Loss/l1: 0.00937  ,  Loss/location: 0.25825  ,  IoU: 0.87421
[train: 85, 200 / 468] FPS: 71.1 (77.9)  ,  DataTime: 0.065 (0.021)  ,  ForwardTime: 0.364  ,  TotalTime: 0.450  ,  Loss/total: 0.56873  ,  Loss/giou: 0.13660  ,  Loss/l1: 0.00956  ,  Loss/location: 0.24774  ,  IoU: 0.87232
[train: 85, 200 / 468] FPS: 71.1 (78.0)  ,  DataTime: 0.057 (0.022)  ,  ForwardTime: 0.371  ,  TotalTime: 0.450  ,  Loss/total: 0.56665  ,  Loss/giou: 0.13448  ,  Loss/l1: 0.00934  ,  Loss/location: 0.25099  ,  IoU: 0.87384
[train: 85, 200 / 468] FPS: 71.1 (77.3)  ,  DataTime: 0.070 (0.022)  ,  ForwardTime: 0.358  ,  TotalTime: 0.450  ,  Loss/total: 0.56404  ,  Loss/giou: 0.13413  ,  Loss/l1: 0.00944  ,  Loss/location: 0.24861  ,  IoU: 0.87436
[train: 85, 200 / 468] FPS: 71.1 (75.9)  ,  DataTime: 0.071 (0.024)  ,  ForwardTime: 0.356  ,  TotalTime: 0.450  ,  Loss/total: 0.57815  ,  Loss/giou: 0.13742  ,  Loss/l1: 0.00988  ,  Loss/location: 0.25389  ,  IoU: 0.87214
[train: 85, 250 / 468] FPS: 72.2 (73.4)  ,  DataTime: 0.064 (0.024)  ,  ForwardTime: 0.355  ,  TotalTime: 0.443  ,  Loss/total: 0.57400  ,  Loss/giou: 0.13692  ,  Loss/l1: 0.00980  ,  Loss/location: 0.25119  ,  IoU: 0.87247
[train: 85, 250 / 468] FPS: 72.2 (73.4)  ,  DataTime: 0.053 (0.022)  ,  ForwardTime: 0.369  ,  TotalTime: 0.443  ,  Loss/total: 0.56369  ,  Loss/giou: 0.13337  ,  Loss/l1: 0.00916  ,  Loss/location: 0.25113  ,  IoU: 0.87470
